304,1574294018.148646350,3657138818.148646350,5.00,-75.00,0.00,-2.330400000,-0.695900000,-0.676900000,5.00,-82.57,0.00
304,1574294018.448891640,3657138818.448891640,5.00,-75.00,0.00,-2.330300000,-0.695700000,-0.676800000,5.00,-82.57,0.00
305,1574294024.523933890,3657138824.523933890,5.00,-77.50,0.00,-2.350700000,-0.620600000,-0.677700000,5.00,-85.07,0.00
305,1574294024.824185370,3657138824.824185370,5.00,-77.50,0.00,-2.350800000,-0.620600000,-0.677500000,5.00,-85.07,0.00
305,1574294025.124380110,3657138825.124380110,5.00,-77.50,0.00,-2.351500000,-0.620600000,-0.677200000,5.00,-85.07,0.00
305,1574294025.424641610,3657138825.424641610,5.00,-77.50,0.00,-2.351700000,-0.621200000,-0.677500000,5.00,-85.07,0.00
305,1574294025.724881650,3657138825.724881650,5.00,-77.50,0.00,-2.351700000,-0.621100000,-0.677500000,5.00,-85.07,0.00
306,1574294032.397684100,3657138832.397684100,5.00,-80.00,0.00,-2.369400000,-0.554800000,-0.673900000,5.00,-87.57,0.00
306,1574294032.697615150,3657138832.697615150,5.00,-80.00,0.00,-2.369700000,-0.554800000,-0.673800000,5.00,-87.57,0.00
306,1574294032.997657300,3657138832.997657300,5.00,-80.00,0.00,-2.369800000,-0.555100000,-0.674100000,5.00,-87.57,0.00
306,1574294033.297398090,3657138833.297398090,5.00,-80.00,0.00,-2.370200000,-0.554800000,-0.674600000,5.00,-87.57,0.00
306,1574294033.596979620,3657138833.596979620,5.00,-80.00,0.00,-2.370100000,-0.554900000,-0.675400000,5.00,-87.57,0.00
307,1574294041.654219630,3657138841.654219630,5.00,-82.50,0.00,-2.388700000,-0.494400000,-0.672800000,5.00,-90.07,0.00
307,1574294041.954353810,3657138841.954353810,5.00,-82.50,0.00,-2.388500000,-0.494600000,-0.673500000,5.00,-90.07,0.00
307,1574294042.254586220,3657138842.254586220,5.00,-82.50,0.00,-2.388700000,-0.494500000,-0.674100000,5.00,-90.07,0.00
307,1574294042.553847790,3657138842.553847790,5.00,-82.50,0.00,-2.388800000,-0.494400000,-0.673900000,5.00,-90.07,0.00
307,1574294042.854087830,3657138842.854087830,5.00,-82.50,0.00,-2.388700000,-0.494700000,-0.673900000,5.00,-90.07,0.00
308,1574294049.934280870,3657138849.934280870,5.00,-85.00,0.00,-2.403500000,-0.434300000,-0.670900000,5.00,-92.57,0.00
308,1574294050.234147070,3657138850.234147070,5.00,-85.00,0.00,-2.403600000,-0.434400000,-0.671100000,5.00,-92.57,0.00
308,1574294050.534392360,3657138850.534392360,5.00,-85.00,0.00,-2.403600000,-0.434700000,-0.671200000,5.00,-92.57,0.00
308,1574294050.833750720,3657138850.833750720,5.00,-85.00,0.00,-2.403700000,-0.434500000,-0.670600000,5.00,-92.57,0.00
308,1574294051.134239670,3657138851.134239670,5.00,-85.00,0.00,-2.404000000,-0.435000000,-0.670400000,5.00,-92.57,0.00
309,1574294063.391957280,3657138863.391957280,5.00,-87.50,0.00,-2.417000000,-0.384500000,-0.666900000,5.00,-95.07,0.00
309,1574294063.691139700,3657138863.691139700,5.00,-87.50,0.00,-2.416800000,-0.384600000,-0.666800000,5.00,-95.07,0.00
309,1574294063.991841320,3657138863.991841320,5.00,-87.50,0.00,-2.416700000,-0.384500000,-0.666800000,5.00,-95.07,0.00
309,1574294064.291711810,3657138864.291711810,5.00,-87.50,0.00,-2.417100000,-0.384400000,-0.667000000,5.00,-95.07,0.00
309,1574294064.591940400,3657138864.591940400,5.00,-87.50,0.00,-2.417100000,-0.384600000,-0.667600000,5.00,-95.07,0.00
310,1574294076.252308840,3657138876.252308840,5.00,-90.00,0.00,-2.426700000,-0.333400000,-0.670500000,5.00,-97.57,0.00
310,1574294076.551536080,3657138876.551536080,5.00,-90.00,0.00,-2.426700000,-0.333300000,-0.670800000,5.00,-97.57,0.00
310,1574294076.852061270,3657138876.852061270,5.00,-90.00,0.00,-2.426800000,-0.333300000,-0.670600000,5.00,-97.57,0.00
310,1574294077.152440070,3657138877.152440070,5.00,-90.00,0.00,-2.426900000,-0.333400000,-0.669800000,5.00,-97.57,0.00
310,1574294077.451667310,3657138877.451667310,5.00,-90.00,0.00,-2.427000000,-0.333100000,-0.669400000,5.00,-97.57,0.00
311,1574294086.797998900,3657138886.797998900,5.00,-92.50,0.00,-2.436000000,-0.292500000,-0.666800000,5.00,-100.07,0.00
311,1574294087.097809790,3657138887.097809790,5.00,-92.50,0.00,-2.436000000,-0.292300000,-0.666600000,5.00,-100.07,0.00
311,1574294087.398042200,3657138887.398042200,5.00,-92.50,0.00,-2.435700000,-0.292500000,-0.666200000,5.00,-100.07,0.00
311,1574294087.698299410,3657138887.698299410,5.00,-92.50,0.00,-2.435900000,-0.292600000,-0.666400000,5.00,-100.07,0.00
311,1574294087.998657700,3657138887.998657700,5.00,-92.50,0.00,-2.435500000,-0.292800000,-0.666200000,5.00,-100.07,0.00
312,1574294095.731101510,3657138895.731101510,5.00,-95.00,0.00,-2.444300000,-0.248700000,-0.665400000,5.00,-102.57,0.00
312,1574294096.031118390,3657138896.031118390,5.00,-95.00,0.00,-2.444200000,-0.248500000,-0.665800000,5.00,-102.57,0.00
312,1574294096.331445690,3657138896.331445690,5.00,-95.00,0.00,-2.444000000,-0.248600000,-0.665500000,5.00,-102.57,0.00
312,1574294096.631690500,3657138896.631690500,5.00,-95.00,0.00,-2.443900000,-0.248300000,-0.665500000,5.00,-102.57,0.00
312,1574294096.931931020,3657138896.931931020,5.00,-95.00,0.00,-2.443800000,-0.248000000,-0.665000000,5.00,-102.57,0.00
313,1574294111.396860600,3657138911.396860600,5.00,-97.50,0.00,-2.452000000,-0.215200000,-0.662400000,5.00,-105.07,0.00
313,1574294111.697105410,3657138911.697105410,5.00,-97.50,0.00,-2.451800000,-0.214900000,-0.662400000,5.00,-105.07,0.00
313,1574294111.996629240,3657138911.996629240,5.00,-97.50,0.00,-2.451700000,-0.214500000,-0.662500000,5.00,-105.07,0.00
313,1574294112.296879290,3657138912.296879290,5.00,-97.50,0.00,-2.451900000,-0.214500000,-0.662700000,5.00,-105.07,0.00
313,1574294112.597124580,3657138912.597124580,5.00,-97.50,0.00,-2.452000000,-0.214600000,-0.663400000,5.00,-105.07,0.00
314,1574294125.099431040,3657138925.099431040,5.00,-100.00,0.00,-2.455700000,-0.182000000,-0.663400000,5.00,-107.57,0.00
314,1574294125.399677750,3657138925.399677750,5.00,-100.00,0.00,-2.455400000,-0.181400000,-0.663500000,5.00,-107.57,0.00
314,1574294125.698934080,3657138925.698934080,5.00,-100.00,0.00,-2.455900000,-0.181700000,-0.663400000,5.00,-107.57,0.00
314,1574294126.000179290,3657138926.000179290,5.00,-100.00,0.00,-2.456100000,-0.181800000,-0.663600000,5.00,-107.57,0.00
314,1574294126.300429820,3657138926.300429820,5.00,-100.00,0.00,-2.455700000,-0.181700000,-0.663600000,5.00,-107.57,0.00
315,1574294328.095738410,3657139128.095738410,7.50,-5.00,0.00,46.675000000,-50.211000000,-4.182900000,7.50,-12.57,0.00
315,1574294328.396473880,3657139128.396473880,7.50,-5.00,0.00,46.681000000,-50.217000000,-4.182500000,7.50,-12.57,0.00
315,1574294328.696032520,3657139128.696032520,7.50,-5.00,0.00,46.686000000,-50.218000000,-4.178900000,7.50,-12.57,0.00
315,1574294328.996495250,3657139128.996495250,7.50,-5.00,0.00,46.691000000,-50.222000000,-4.176600000,7.50,-12.57,0.00
315,1574294329.296379570,3657139129.296379560,7.50,-5.00,0.00,46.687000000,-50.219000000,-4.173700000,7.50,-12.57,0.00
316,1574294335.283802030,3657139135.283802030,7.50,-7.50,0.00,29.096000000,-37.739000000,-2.703700000,7.50,-15.07,0.00
316,1574294335.583010200,3657139135.583010200,7.50,-7.50,0.00,29.422000000,-37.997000000,-2.718500000,7.50,-15.07,0.00
316,1574294335.883250710,3657139135.883250710,7.50,-7.50,0.00,29.455000000,-38.023000000,-2.735200000,7.50,-15.07,0.00
316,1574294336.183475020,3657139136.183475020,7.50,-7.50,0.00,29.450000000,-38.016000000,-2.733600000,7.50,-15.07,0.00
316,1574294336.484722140,3657139136.484722140,7.50,-7.50,0.00,29.445000000,-38.013000000,-2.739100000,7.50,-15.07,0.00
317,1574294342.282205580,3657139142.282205580,7.50,-10.00,0.00,18.959100000,-29.360000000,-2.057700000,7.50,-17.57,0.00
317,1574294342.581448550,3657139142.581448550,7.50,-10.00,0.00,18.961100000,-29.225000000,-2.048500000,7.50,-17.57,0.00
317,1574294342.881804470,3657139142.881804470,7.50,-10.00,0.00,18.958300000,-29.103000000,-2.039000000,7.50,-17.57,0.00
317,1574294343.182036880,3657139143.182036880,7.50,-10.00,0.00,18.962700000,-29.076000000,-2.036300000,7.50,-17.57,0.00
317,1574294343.482265000,3657139143.482264990,7.50,-10.00,0.00,18.971200000,-29.079000000,-2.035900000,7.50,-17.57,0.00
318,1574294348.104312420,3657139148.104312420,7.50,-12.50,0.00,12.696700000,-22.856000000,-1.650800000,7.50,-20.07,0.00
318,1574294348.404353620,3657139148.404353620,7.50,-12.50,0.00,12.697200000,-22.856000000,-1.652800000,7.50,-20.07,0.00
318,1574294348.704576970,3657139148.704576970,7.50,-12.50,0.00,12.697000000,-22.857000000,-1.653600000,7.50,-20.07,0.00
318,1574294349.005055430,3657139149.005055430,7.50,-12.50,0.00,12.697000000,-22.857000000,-1.653000000,7.50,-20.07,0.00
318,1574294349.305572510,3657139149.305572510,7.50,-12.50,0.00,12.697800000,-22.859000000,-1.652400000,7.50,-20.07,0.00
319,1574294353.546419620,3657139153.546419620,7.50,-15.00,0.00,8.364900000,-17.930300000,-1.380500000,7.50,-22.57,0.00
319,1574294353.846767430,3657139153.846767420,7.50,-15.00,0.00,8.360300000,-17.927100000,-1.365100000,7.50,-22.57,0.00
319,1574294354.146577830,3657139154.146577830,7.50,-15.00,0.00,8.367900000,-17.938300000,-1.356500000,7.50,-22.57,0.00
319,1574294354.446805000,3657139154.446805000,7.50,-15.00,0.00,8.365800000,-17.932800000,-1.355100000,7.50,-22.57,0.00
319,1574294354.746026990,3657139154.746026990,7.50,-15.00,0.00,8.365800000,-17.942400000,-1.356000000,7.50,-22.57,0.00
320,1574294360.461906910,3657139160.461906910,7.50,-17.50,0.00,5.675500000,-14.518200000,-1.181500000,7.50,-25.07,0.00
320,1574294360.761516090,3657139160.761516090,7.50,-17.50,0.00,5.675500000,-14.517400000,-1.181300000,7.50,-25.07,0.00
320,1574294361.061837200,3657139161.061837200,7.50,-17.50,0.00,5.674500000,-14.516100000,-1.182000000,7.50,-25.07,0.00
320,1574294361.362042900,3657139161.362042900,7.50,-17.50,0.00,5.675100000,-14.516800000,-1.181900000,7.50,-25.07,0.00
320,1574294361.662271500,3657139161.662271500,7.50,-17.50,0.00,5.675100000,-14.517100000,-1.182400000,7.50,-25.07,0.00
321,1574294366.771051410,3657139166.771051410,7.50,-20.00,0.00,3.862900000,-11.916200000,-1.053200000,7.50,-27.57,0.00
321,1574294367.071137430,3657139167.071137430,7.50,-20.00,0.00,3.832100000,-11.947900000,-1.050800000,7.50,-27.57,0.00
321,1574294367.371353630,3657139167.371353630,7.50,-20.00,0.00,3.815400000,-11.923800000,-1.050800000,7.50,-27.57,0.00
321,1574294367.671593190,3657139167.671593190,7.50,-20.00,0.00,3.812600000,-11.919100000,-1.049300000,7.50,-27.57,0.00
321,1574294367.970819950,3657139167.970819950,7.50,-20.00,0.00,3.811800000,-11.919100000,-1.047400000,7.50,-27.57,0.00
322,1574294373.093304160,3657139173.093304160,7.50,-22.50,0.00,2.427500000,-9.839400000,-0.976300000,7.50,-30.07,0.00
322,1574294373.393422130,3657139173.393422130,7.50,-22.50,0.00,2.428200000,-9.839300000,-0.976200000,7.50,-30.07,0.00
322,1574294373.693649290,3657139173.693649290,7.50,-22.50,0.00,2.428300000,-9.838500000,-0.976300000,7.50,-30.07,0.00
322,1574294373.993872170,3657139173.993872160,7.50,-22.50,0.00,2.428900000,-9.837600000,-0.976100000,7.50,-30.07,0.00
322,1574294374.293262000,3657139174.293262000,7.50,-22.50,0.00,2.429000000,-9.837000000,-0.975400000,7.50,-30.07,0.00
323,1574294379.129292960,3657139179.129292960,7.50,-25.00,0.00,1.443100000,-8.251400000,-0.905200000,7.50,-32.57,0.00
323,1574294379.429540630,3657139179.429540630,7.50,-25.00,0.00,1.439500000,-8.238400000,-0.903500000,7.50,-32.57,0.00
323,1574294379.729763980,3657139179.729763980,7.50,-25.00,0.00,1.439400000,-8.233100000,-0.902700000,7.50,-32.57,0.00
323,1574294380.030106540,3657139180.030106540,7.50,-25.00,0.00,1.439400000,-8.233400000,-0.902400000,7.50,-32.57,0.00
323,1574294380.329582210,3657139180.329582210,7.50,-25.00,0.00,1.438600000,-8.232800000,-0.902300000,7.50,-32.57,0.00
324,1574294385.284986500,3657139185.284986500,7.50,-27.50,0.00,0.714600000,-6.987200000,-0.851100000,7.50,-35.07,0.00
324,1574294385.585215090,3657139185.585215090,7.50,-27.50,0.00,0.714500000,-6.987900000,-0.850900000,7.50,-35.07,0.00
324,1574294385.885454650,3657139185.885454650,7.50,-27.50,0.00,0.715000000,-6.987900000,-0.850700000,7.50,-35.07,0.00
324,1574294386.184758660,3657139186.184758660,7.50,-27.50,0.00,0.715300000,-6.988000000,-0.851200000,7.50,-35.07,0.00
324,1574294386.484968660,3657139186.484968660,7.50,-27.50,0.00,0.715300000,-6.988100000,-0.850500000,7.50,-35.07,0.00
325,1574294390.738612170,3657139190.738612170,7.50,-30.00,0.00,0.136600000,-5.939400000,-0.810000000,7.50,-37.57,0.00
325,1574294391.038818840,3657139191.038818840,7.50,-30.00,0.00,0.132000000,-5.931300000,-0.810500000,7.50,-37.57,0.00
325,1574294391.338034150,3657139191.338034150,7.50,-30.00,0.00,0.128600000,-5.925400000,-0.810700000,7.50,-37.57,0.00
325,1574294391.638273720,3657139191.638273720,7.50,-30.00,0.00,0.127800000,-5.924600000,-0.811200000,7.50,-37.57,0.00
325,1574294391.938491820,3657139191.938491820,7.50,-30.00,0.00,0.127800000,-5.924900000,-0.811700000,7.50,-37.57,0.00
326,1574294396.516620160,3657139196.516620160,7.50,-32.50,0.00,-0.301200000,-5.100600000,-0.781500000,7.50,-40.07,0.00
326,1574294396.816213610,3657139196.816213610,7.50,-32.50,0.00,-0.297500000,-5.107800000,-0.781500000,7.50,-40.07,0.00
326,1574294397.116533280,3657139197.116533280,7.50,-32.50,0.00,-0.297500000,-5.115700000,-0.780800000,7.50,-40.07,0.00
326,1574294397.416766170,3657139197.416766170,7.50,-32.50,0.00,-0.293700000,-5.122600000,-0.780900000,7.50,-40.07,0.00
326,1574294397.717072960,3657139197.717072960,7.50,-32.50,0.00,-0.294100000,-5.121600000,-0.781000000,7.50,-40.07,0.00
327,1574294402.105813980,3657139202.105813980,7.50,-35.00,0.00,-0.651500000,-4.414500000,-0.755000000,7.50,-42.57,0.00
327,1574294402.405640120,3657139202.405640120,7.50,-35.00,0.00,-0.651500000,-4.414000000,-0.755300000,7.50,-42.57,0.00
327,1574294402.706232550,3657139202.706232550,7.50,-35.00,0.00,-0.651300000,-4.414000000,-0.755300000,7.50,-42.57,0.00
327,1574294403.006412030,3657139203.006412030,7.50,-35.00,0.00,-0.651400000,-4.414000000,-0.755700000,7.50,-42.57,0.00
327,1574294403.305626390,3657139203.305626390,7.50,-35.00,0.00,-0.651100000,-4.413300000,-0.755900000,7.50,-42.57,0.00
328,1574294409.062327380,3657139209.062327380,7.50,-37.50,0.00,-0.939100000,-3.845900000,-0.774900000,7.50,-45.07,0.00
328,1574294409.362761970,3657139209.362761970,7.50,-37.50,0.00,-0.939400000,-3.846100000,-0.774700000,7.50,-45.07,0.00
328,1574294409.662055970,3657139209.662055970,7.50,-37.50,0.00,-0.939400000,-3.845900000,-0.775300000,7.50,-45.07,0.00
328,1574294409.962589260,3657139209.962589260,7.50,-37.50,0.00,-0.939400000,-3.846100000,-0.775600000,7.50,-45.07,0.00
328,1574294410.262304780,3657139210.262304780,7.50,-37.50,0.00,-0.939300000,-3.846300000,-0.775700000,7.50,-45.07,0.00
329,1574294415.287329670,3657139215.287329670,7.50,-40.00,0.00,-1.161000000,-3.369400000,-0.756900000,7.50,-47.57,0.00
329,1574294415.587574000,3657139215.587574000,7.50,-40.00,0.00,-1.162800000,-3.366000000,-0.757100000,7.50,-47.57,0.00
329,1574294415.887796880,3657139215.887796880,7.50,-40.00,0.00,-1.164300000,-3.363800000,-0.758100000,7.50,-47.57,0.00
329,1574294416.187149520,3657139216.187149520,7.50,-40.00,0.00,-1.164200000,-3.363800000,-0.758300000,7.50,-47.57,0.00
329,1574294416.487377170,3657139216.487377170,7.50,-40.00,0.00,-1.164500000,-3.363900000,-0.758300000,7.50,-47.57,0.00
330,1574294421.562824730,3657139221.562824720,7.50,-42.50,0.00,-1.351400000,-2.960100000,-0.740000000,7.50,-50.07,0.00
330,1574294421.863424780,3657139221.863424780,7.50,-42.50,0.00,-1.351700000,-2.960100000,-0.740100000,7.50,-50.07,0.00
330,1574294422.162744040,3657139222.162744040,7.50,-42.50,0.00,-1.351800000,-2.960200000,-0.740100000,7.50,-50.07,0.00
330,1574294422.462954520,3657139222.462954520,7.50,-42.50,0.00,-1.351800000,-2.960000000,-0.740600000,7.50,-50.07,0.00
330,1574294422.763194560,3657139222.763194560,7.50,-42.50,0.00,-1.351300000,-2.959700000,-0.740200000,7.50,-50.07,0.00
331,1574294426.828604220,3657139226.828604220,7.50,-45.00,0.00,-1.499300000,-2.626700000,-0.727000000,7.50,-52.57,0.00
331,1574294427.128692630,3657139227.128692630,7.50,-45.00,0.00,-1.504500000,-2.616200000,-0.725700000,7.50,-52.57,0.00
331,1574294427.427908420,3657139227.427908420,7.50,-45.00,0.00,-1.504500000,-2.616200000,-0.725600000,7.50,-52.57,0.00
331,1574294427.728151800,3657139227.728151800,7.50,-45.00,0.00,-1.504400000,-2.616000000,-0.725600000,7.50,-52.57,0.00
331,1574294428.028416630,3657139228.028416630,7.50,-45.00,0.00,-1.504200000,-2.615700000,-0.725600000,7.50,-52.57,0.00
332,1574294433.482690330,3657139233.482690330,7.50,-47.50,0.00,-1.634500000,-2.318100000,-0.718100000,7.50,-55.07,0.00
332,1574294433.782931330,3657139233.782931330,7.50,-47.50,0.00,-1.634300000,-2.317800000,-0.718000000,7.50,-55.07,0.00
332,1574294434.082573410,3657139234.082573410,7.50,-47.50,0.00,-1.634200000,-2.317600000,-0.718100000,7.50,-55.07,0.00
332,1574294434.382787230,3657139234.382787230,7.50,-47.50,0.00,-1.634100000,-2.317900000,-0.717800000,7.50,-55.07,0.00
332,1574294434.683031560,3657139234.683031560,7.50,-47.50,0.00,-1.634000000,-2.318400000,-0.717300000,7.50,-55.07,0.00
333,1574294439.765255930,3657139239.765255930,7.50,-50.00,0.00,-1.742100000,-2.068300000,-0.710900000,7.50,-57.57,0.00
333,1574294440.065096850,3657139240.065096850,7.50,-50.00,0.00,-1.743500000,-2.065200000,-0.711000000,7.50,-57.57,0.00
333,1574294440.365311620,3657139240.365311620,7.50,-50.00,0.00,-1.744000000,-2.063400000,-0.711000000,7.50,-57.57,0.00
333,1574294440.664556500,3657139240.664556500,7.50,-50.00,0.00,-1.744100000,-2.063500000,-0.710900000,7.50,-57.57,0.00
333,1574294440.965781210,3657139240.965781210,7.50,-50.00,0.00,-1.744100000,-2.063100000,-0.711000000,7.50,-57.57,0.00
334,1574294446.301006790,3657139246.301006790,7.50,-52.50,0.00,-1.842700000,-1.828300000,-0.704000000,7.50,-60.07,0.00
334,1574294446.601233960,3657139246.601233960,7.50,-52.50,0.00,-1.842400000,-1.828200000,-0.704400000,7.50,-60.07,0.00
334,1574294446.901457310,3657139246.901457310,7.50,-52.50,0.00,-1.842500000,-1.828800000,-0.704100000,7.50,-60.07,0.00
334,1574294447.201353070,3657139247.201353070,7.50,-52.50,0.00,-1.842900000,-1.828800000,-0.704100000,7.50,-60.07,0.00
334,1574294447.501580710,3657139247.501580710,7.50,-52.50,0.00,-1.842600000,-1.828700000,-0.704600000,7.50,-60.07,0.00
335,1574294451.044490810,3657139251.044490810,7.50,-55.00,0.00,-1.924100000,-1.635800000,-0.696600000,7.50,-62.57,0.00
335,1574294451.344433310,3657139251.344433310,7.50,-55.00,0.00,-1.924200000,-1.635700000,-0.696200000,7.50,-62.57,0.00
335,1574294451.644660950,3657139251.644660950,7.50,-55.00,0.00,-1.924300000,-1.635700000,-0.697000000,7.50,-62.57,0.00
335,1574294451.944239620,3657139251.944239620,7.50,-55.00,0.00,-1.924100000,-1.635800000,-0.696800000,7.50,-62.57,0.00
335,1574294452.244472500,3657139252.244472500,7.50,-55.00,0.00,-1.924100000,-1.635800000,-0.696900000,7.50,-62.57,0.00
336,1574294456.714857580,3657139256.714857580,7.50,-57.50,0.00,-1.993600000,-1.465300000,-0.689200000,7.50,-65.07,0.00
336,1574294457.014533040,3657139257.014533040,7.50,-57.50,0.00,-1.993600000,-1.465400000,-0.688700000,7.50,-65.07,0.00
336,1574294457.314295770,3657139257.314295770,7.50,-57.50,0.00,-1.993400000,-1.465700000,-0.688800000,7.50,-65.07,0.00
336,1574294457.614540580,3657139257.614540580,7.50,-57.50,0.00,-1.993300000,-1.465600000,-0.688800000,7.50,-65.07,0.00
336,1574294457.914765360,3657139257.914765360,7.50,-57.50,0.00,-1.993200000,-1.465800000,-0.689200000,7.50,-65.07,0.00
337,1574294462.726409910,3657139262.726409910,7.50,-60.00,0.00,-2.055500000,-1.310800000,-0.686300000,7.50,-67.57,0.00
337,1574294463.025711060,3657139263.025711060,7.50,-60.00,0.00,-2.055400000,-1.311300000,-0.687000000,7.50,-67.57,0.00
337,1574294463.325899120,3657139263.325899120,7.50,-60.00,0.00,-2.055200000,-1.311800000,-0.687400000,7.50,-67.57,0.00
337,1574294463.626126770,3657139263.626126760,7.50,-60.00,0.00,-2.055200000,-1.312000000,-0.688000000,7.50,-67.57,0.00
337,1574294463.925948620,3657139263.925948620,7.50,-60.00,0.00,-2.055100000,-1.312400000,-0.688500000,7.50,-67.57,0.00
338,1574294469.541390420,3657139269.541390420,7.50,-62.50,0.00,-2.107000000,-1.178300000,-0.683700000,7.50,-70.07,0.00
338,1574294469.841604230,3657139269.841604230,7.50,-62.50,0.00,-2.107300000,-1.178700000,-0.683200000,7.50,-70.07,0.00
338,1574294470.141373160,3657139270.141373160,7.50,-62.50,0.00,-2.107600000,-1.178700000,-0.683700000,7.50,-70.07,0.00
338,1574294470.441600800,3657139270.441600800,7.50,-62.50,0.00,-2.107400000,-1.178800000,-0.683900000,7.50,-70.07,0.00
338,1574294470.741823200,3657139270.741823200,7.50,-62.50,0.00,-2.107400000,-1.178900000,-0.683900000,7.50,-70.07,0.00
339,1574294475.723194600,3657139275.723194600,7.50,-65.00,0.00,-2.157300000,-1.056900000,-0.681100000,7.50,-72.57,0.00
339,1574294476.022919180,3657139276.022919180,7.50,-65.00,0.00,-2.157400000,-1.056400000,-0.681800000,7.50,-72.57,0.00
339,1574294476.323187350,3657139276.323187350,7.50,-65.00,0.00,-2.157100000,-1.056300000,-0.681700000,7.50,-72.57,0.00
339,1574294476.622415070,3657139276.622415060,7.50,-65.00,0.00,-2.156400000,-1.056600000,-0.681400000,7.50,-72.57,0.00
339,1574294476.922786710,3657139276.922786710,7.50,-65.00,0.00,-2.156500000,-1.056200000,-0.682500000,7.50,-72.57,0.00
340,1574294484.021781440,3657139284.021781440,7.50,-67.50,0.00,-2.199200000,-0.947400000,-0.679100000,7.50,-75.07,0.00
340,1574294484.322392940,3657139284.322392940,7.50,-67.50,0.00,-2.199500000,-0.947600000,-0.679000000,7.50,-75.07,0.00
340,1574294484.622620580,3657139284.622620580,7.50,-67.50,0.00,-2.199400000,-0.947600000,-0.679100000,7.50,-75.07,0.00
340,1574294484.921999930,3657139284.921999930,7.50,-67.50,0.00,-2.199000000,-0.947100000,-0.679700000,7.50,-75.07,0.00
340,1574294485.222215180,3657139285.222215170,7.50,-67.50,0.00,-2.198900000,-0.947000000,-0.680200000,7.50,-75.07,0.00
341,1574294490.290567870,3657139290.290567870,7.50,-70.00,0.00,-2.233200000,-0.848600000,-0.675600000,7.50,-77.57,0.00
341,1574294490.590796470,3657139290.590796470,7.50,-70.00,0.00,-2.232700000,-0.848600000,-0.675800000,7.50,-77.57,0.00
341,1574294490.890865800,3657139290.890865800,7.50,-70.00,0.00,-2.232900000,-0.848900000,-0.675800000,7.50,-77.57,0.00
341,1574294491.190097330,3657139291.190097330,7.50,-70.00,0.00,-2.233000000,-0.848900000,-0.675800000,7.50,-77.57,0.00
341,1574294491.490324970,3657139291.490324970,7.50,-70.00,0.00,-2.233400000,-0.848900000,-0.675900000,7.50,-77.57,0.00
342,1574294496.813777920,3657139296.813777920,7.50,-72.50,0.00,-2.268000000,-0.758200000,-0.674100000,7.50,-80.07,0.00
342,1574294497.114064690,3657139297.114064690,7.50,-72.50,0.00,-2.268300000,-0.758400000,-0.673800000,7.50,-80.07,0.00
342,1574294497.414081100,3657139297.414081100,7.50,-72.50,0.00,-2.268500000,-0.758500000,-0.673800000,7.50,-80.07,0.00
342,1574294497.714303490,3657139297.714303490,7.50,-72.50,0.00,-2.268200000,-0.758300000,-0.673600000,7.50,-80.07,0.00
342,1574294498.013899800,3657139298.013899800,7.50,-72.50,0.00,-2.268100000,-0.758300000,-0.673000000,7.50,-80.07,0.00
343,1574294502.424633500,3657139302.424633500,7.50,-75.00,0.00,-2.293800000,-0.680400000,-0.668500000,7.50,-82.57,0.00
343,1574294502.724873070,3657139302.724873060,7.50,-75.00,0.00,-2.295400000,-0.677300000,-0.668500000,7.50,-82.57,0.00
343,1574294503.025102140,3657139303.025102140,7.50,-75.00,0.00,-2.295800000,-0.676500000,-0.668400000,7.50,-82.57,0.00
343,1574294503.325316910,3657139303.325316900,7.50,-75.00,0.00,-2.296000000,-0.676500000,-0.668900000,7.50,-82.57,0.00
343,1574294503.625560280,3657139303.625560280,7.50,-75.00,0.00,-2.296000000,-0.676700000,-0.668800000,7.50,-82.57,0.00
344,1574294508.294844630,3657139308.294844630,7.50,-77.50,0.00,-2.320900000,-0.599000000,-0.666300000,7.50,-85.07,0.00
344,1574294508.594065670,3657139308.594065660,7.50,-77.50,0.00,-2.320800000,-0.598800000,-0.665700000,7.50,-85.07,0.00
344,1574294508.893946650,3657139308.893946650,7.50,-77.50,0.00,-2.320800000,-0.599100000,-0.665500000,7.50,-85.07,0.00
344,1574294509.194354530,3657139309.194354530,7.50,-77.50,0.00,-2.320700000,-0.599400000,-0.665400000,7.50,-85.07,0.00
344,1574294509.494582180,3657139309.494582180,7.50,-77.50,0.00,-2.320900000,-0.599800000,-0.664800000,7.50,-85.07,0.00
345,1574294514.502274990,3657139314.502274990,7.50,-80.00,0.00,-2.342500000,-0.534500000,-0.662200000,7.50,-87.57,0.00
345,1574294514.802220820,3657139314.802220820,7.50,-80.00,0.00,-2.342500000,-0.534600000,-0.662200000,7.50,-87.57,0.00
345,1574294515.102447990,3657139315.102447990,7.50,-80.00,0.00,-2.342400000,-0.534600000,-0.661900000,7.50,-87.57,0.00
345,1574294515.403680800,3657139315.403680800,7.50,-80.00,0.00,-2.343000000,-0.535100000,-0.663000000,7.50,-87.57,0.00
345,1574294515.703906060,3657139315.703906060,7.50,-80.00,0.00,-2.343100000,-0.535600000,-0.664300000,7.50,-87.57,0.00
346,1574294520.991801740,3657139320.991801740,7.50,-82.50,0.00,-2.361800000,-0.476100000,-0.659900000,7.50,-90.07,0.00
346,1574294521.291546820,3657139321.291546820,7.50,-82.50,0.00,-2.361800000,-0.475700000,-0.660000000,7.50,-90.07,0.00
